2024-03-20 01:40:28,957 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:29,955 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:29,958 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:29,960 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:40:30,956 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:30,958 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:31,958 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:31,959 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:32,958 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:32,960 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:33,959 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:33,961 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:34,960 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:34,963 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:34,966 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:40:35,961 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:35,964 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:36,962 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:36,965 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:37,963 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:37,965 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:38,964 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:38,966 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:39,965 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:39,967 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
2024-03-20 01:40:39,969 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 01:40:40,966 DEBUG   HandlerThread:940228 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-20 01:40:40,968 DEBUG   SenderThread:940228 [sender.py:send_request():405] send_request: poll_exit
