2024-03-25 00:32:22,826 DEBUG   SenderThread:55785 [sender.py:send():378] send: artifact
2024-03-25 00:32:22,974 INFO    Thread-12 :55785 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/output.log
2024-03-25 00:32:23,269 DEBUG   HandlerThread:55785 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-25 00:32:23,863 INFO    wandb-upload_1:55785 [upload_job.py:push():86] Skipped uploading /home/takumi/.local/share/wandb/artifacts/staging/tmpls5ukom5
2024-03-25 00:32:24,107 INFO    wandb-upload_0:55785 [upload_job.py:push():89] Uploaded file /home/takumi/.local/share/wandb/artifacts/staging/tmpwjpg3e5w
2024-03-25 00:32:25,657 INFO    SenderThread:55785 [sender.py:send_artifact():1443] sent artifact job-https___github.com_takumi0shibata_DVRL.git_train_PAES.py - {'id': 'QXJ0aWZhY3Q6NzY4OTQyNDQz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MjAwNTMxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzY4ODgxNzQy', 'versionIndex': 0}}}
2024-03-25 00:32:25,658 DEBUG   SenderThread:55785 [sender.py:send_request():405] send_request: defer
2024-03-25 00:32:25,659 INFO    SenderThread:55785 [sender.py:send_request_defer():609] handle sender defer: 9
2024-03-25 00:32:25,660 INFO    SenderThread:55785 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-25 00:32:25,992 INFO    SenderThread:55785 [dir_watcher.py:finish():388] scan: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files
2024-03-25 00:32:25,994 INFO    SenderThread:55785 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/conda-environment.yaml conda-environment.yaml
2024-03-25 00:32:25,996 INFO    SenderThread:55785 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240325_003216-pmrvn7wq/files/config.yaml config.yaml
