2024-03-19 23:44:00,519 INFO    SenderThread:676347 [sender.py:send_artifact():1443] sent artifact job-https___github.com_takumi0shibata_DVRL.git_train_MLP.py - {'id': 'QXJ0aWZhY3Q6NzYyOTEwODAz', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MDQwMTcxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzYyOTEwODAz', 'versionIndex': 0}}}
2024-03-19 23:44:00,521 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: defer
2024-03-19 23:44:00,522 INFO    SenderThread:676347 [sender.py:send_request_defer():609] handle sender defer: 9
2024-03-19 23:44:00,523 INFO    SenderThread:676347 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-19 23:44:01,472 INFO    SenderThread:676347 [dir_watcher.py:finish():388] scan: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files
2024-03-19 23:44:01,477 INFO    SenderThread:676347 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/conda-environment.yaml conda-environment.yaml
2024-03-19 23:44:01,479 INFO    SenderThread:676347 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/config.yaml config.yaml
2024-03-19 23:44:01,481 INFO    SenderThread:676347 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/output.log output.log
2024-03-19 23:44:01,483 INFO    SenderThread:676347 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/requirements.txt requirements.txt
2024-03-19 23:44:01,485 INFO    SenderThread:676347 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/wandb-metadata.json wandb-metadata.json
2024-03-19 23:44:01,485 INFO    SenderThread:676347 [dir_watcher.py:finish():402] scan save: /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/wandb-summary.json wandb-summary.json
2024-03-19 23:44:01,488 INFO    SenderThread:676347 [sender.py:transition_state():613] send defer: 10
2024-03-19 23:44:01,488 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
2024-03-19 23:44:01,488 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: defer
2024-03-19 23:44:01,488 INFO    HandlerThread:676347 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-19 23:44:01,489 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: defer
2024-03-19 23:44:01,490 INFO    SenderThread:676347 [sender.py:send_request_defer():609] handle sender defer: 10
2024-03-19 23:44:01,490 INFO    SenderThread:676347 [file_pusher.py:finish():172] shutting down file pusher
2024-03-19 23:44:01,974 INFO    wandb-upload_2:676347 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/config.yaml
2024-03-19 23:44:02,037 INFO    wandb-upload_4:676347 [upload_job.py:push():131] Uploaded file /mnt/c/Users/tandf/OneDrive - 電気通信大学/Src/DVRL/wandb/run-20240319_234350-g6t7lzw9/files/requirements.txt
2024-03-19 23:44:02,457 DEBUG   HandlerThread:676347 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-19 23:44:02,459 DEBUG   SenderThread:676347 [sender.py:send_request():405] send_request: poll_exit
